3326		Oak						14.50614465631292
3327		Wn Pequeño						14.495392876009419
3328		Nano						14.472550538452158
3329		Taco Tony						14.463896122906117
3330		Manzana						14.446583151777151
3331		Antony Salazar						14.423044638637375
3332		otavio						14.41850713524136
3333		Willy						14.39137401548362
3334		Baltazzar						14.383236601010847
3335		Yagui						14.370712701817578
3336		Jojorama						14.366917459454072
3337		Diego						14.361346709018704
3338		Te Moja						14.353076361376619
3339		Baki						14.348492621897503
3340		Packini						14.34837807153012
3341		Veneno						14.342017725865517
3342		Kingu						14.338617923828437
3343		TakeshiNK						14.33383770817576
3344		Yandrak						14.33243067193844
3345		Lautaro						14.332403359245276
3346		Kurohari						14.328135929234158
3347		FXbenny						14.326953580714058
3348		Charaigan						14.321353384883079
3349		Oz						14.319845331657316
3350		flac						14.318280047413491
3351		Federico Grandal						14.31463777636197
3352		Emanuel						14.306026253614075
3353		McFla						14.296610639130215
3354		Revan						14.288464503173529
3355		Luca Mincheff						14.269185462340204
3356		leaffs						14.26784989685255
3357		KRIS-						14.266185801354268
3358		SJoey						14.260709198095661
3359		lucaless						14.256772469891057
3360		The Fox						14.255041497567106
3361		Azul						14.252177595409332
3362		TemperArc						14.241764551417536
3363		Cauã						14.226057601633514
3364		Knight_ZP						14.224169447785144
3365		Sucha						14.177297738516799
3366		Drizzard						14.172857132128641
3367		Sopra						14.152122296723089
3368		Stormkid						14.142745779582807
3369		Polo						14.142008509356085
3370		Mago						14.118523006157048
3371		Malveth						14.112749636406136
3372		Ducky969Gamer						14.101274585524482
3373		JP						14.087681156989351
3374		Tonga						14.075239502903052
3375		chomcc						14.073814730091758
3376		Raimundito						14.058970533111538
3377		Leandro Verdun						14.055726962245448
3378		SunnyD						14.034375622365882
3379		vBash						14.016561325064316
3380		MeguminSimp<3						14.014265431747205
3381		Mamani						14.003558865425578
3382		Dan!						14.000848101946545
3383		PS M0r4						13.99467374915136
3384		Sebastian Aguirre						13.979832322870386
3385		Kelly ewe						13.975025749370534
3386		Kid						13.97199027965084
3387		leu						13.970062696436557
3388		Elyban						13.969663238741312
3389		Zeus						13.969266122611195
3390		Crispa						13.966096942642501
3391		Yuyin						13.958631913071606
3392		Kyo						13.95658864282138
3393		thatmartindude						13.94221088688036
3394		WhosMax						13.937360468895235
3395		saguardo						13.904105143191039
3396		joao miguel						13.87709129235935
3397		Joao						13.86506311361569
3398		MichNight						13.860056582895488
3399		Diego Guerrero						13.856878787945256
3400		Ttaunt						13.843996919660626
3401		Haku						13.837376582464067
3402		Chilpa						13.830520545730117
3403		Dabeast						13.828901787488071
3404		Ramiro						13.822096840049827
3405		Kondul						13.81364135486864
3406		Bully						13.812994091370925
3407		Camaraderie123						13.794807437326703
3408		Jomi						13.791419322852533
3409		Coronel Sebastián						13.786839252316046
3410		Gustavo						13.77777420171417
3411		Gaston						13.76892746606072
3412		Kyuss						13.762915206533627
3413		Mkfan						13.752633266640746
3414		Hauser						13.717045291231543
3415		Zollst						13.704049143323068
3416		Shino						13.688962457809396
3417		xenry0						13.672282796250542
3418		Helios						13.650822971900304
3419		Zeith						13.639638249872494
3420		666						13.639257572855776
3421		TiQQun						13.631951879284308
3422		Osses						13.601264441060636
3423		Yiyo						13.593760975238784
3424		Robert						13.590043254145677
3425		VIC						13.587609759455809
3426		InfiniteX						13.586795599707706
3427		Pasa Las Tillas						13.58679319452282
3428		Dod						13.581444393438346
3429		Sardina						13.573460815895011
3430		RoxasBing						13.573106587216785
3431		Dallen Larson						13.57030119640217
3432		Ney						13.5576830505568
3433		Jorge						13.55494424021665
3434		Peterete						13.554085155591913
3435		Windfall						13.549793698522635
3436		Grandddad						13.542449522992808
3437		Leonidas						13.53611413844843
3438		Kangaroo						13.505455861745425
3439		Tomas						13.499215520387292
3440		Noisaf						13.496876618520282
3441		RATU						13.49021010929264
3442		Givago						13.488006351510876
3443		Snowbtf						13.487264928461453
3444		Pazto~						13.480467157976868
3445		Renz						13.467517883452093
3446		ethereal						13.465154847223324
3447		Ziozgara						13.452098175213479
3448		Leowulf						13.450057617054298
3449		Guts						13.440794482469013
3450		Ighor						13.43246902228175
3451		ClaudioL						13.422836760991071
3452		Raz						13.404663489443308
3453		Aurora						13.377615225606775
3454		Elden						13.374809016657952
3455		Fox						13.373194748318646
3456		Salty tosta						13.364797653952142
3457		Aldor						13.35847921328326
3458		solcar						13.34379606124703
3459		Soji						13.328566577906091
3460		Soji						13.328566577906091
3461		Fiend						13.325848736736642
3462		Printeaa						13.321156841566971
3463		Quiet						13.316420345567778
3464		Felior						13.315997519769883
3465		Leowulf						13.271677259728115
3466		Matias Yurquina						13.235041185290704
3467		Rayku						13.230434396140247
3468		forhu						13.203998009643826
3469		Fuel						13.170027704960717
3470		Yoghurt						13.167191679425844
3471		keldeo 05						13.133199955995966
3472		Yurqui						13.132372001526619
3473		Kratos						13.130289407249876
3474		Tolo						13.128354800296066
3475		RurouniSora						13.125077643063726
3476		Dan						13.120729913651914
3477		Dan						13.120729913651914
3478		Kokiro						13.112680940035847
3479		Nay						13.10816120225492
3480		VIH luis						13.10059200954733
3481		Cm						13.092048212938039
3482		Mattar128						13.088131760261646
3483		Snowbtf						13.072709112777371
3484		Fokkori						13.07011997809423
3485		fluffy						13.06959124597116
3486		Frik Diaz						13.037904105957463
3487		Lacerda						13.024092904455227
3488		D4C						13.01171701843699
3489		Lengüitas						12.995716162706422
3490		JuancaFgz						12.988815619994117
3491		Wenha						12.973874004776384
3492		XSynthetik						12.94289036975779
3493		Shock						12.916438176149825
3494		Jora						12.915585779563472
3495		Popo						12.903816431785799
3496		Yarah						12.886424470538742
3497		Znake						12.880154189680407
3498		ADEN						12.863183331811896
3499		McFly						12.855910919239737
3500		Mateo Moreno						12.852059327482038
3501		Conan						12.85181054408088
3502		eriNa_						12.849220571683759
3503		Wormy						12.830946950186295
3504		Frenri						12.825294889177052
3505		GAVO						12.803828655708834
3506		Guga						12.797217164927627
3507		Acuario						12.777950885421628
3508		Bombin						12.767536898040579
3509		Andrés HR						12.732029377872728
3510		Paulo Seya						12.710299902070453
3511		Philp						12.701948305131651
3512		Waikiki						12.697019139856533
3513		Sherom						12.691143425161421
3514		Bruno						12.685600714119118
3515		Logic						12.677366992747817
3516		Duro						12.676900214826631
3517		JenS						12.651503020567066
3518		Frozz						12.649196976858477
3519		iMel						12.646605760076458
3520		LegendaryHero						12.625393147018972
3521		Damian Flores						12.62135854024693
3522		Rigby						12.61936123869166
3523		Shoba						12.606506744219864
3524		Kova						12.601946596593216
3525		Gabriel Menoli						12.601368788717878
3526		GCkahlerviviente						12.594608702983912
3527		Jpv						12.576761154533827
3528		Jars						12.574840377410709
3529		Gabop						12.561562467078105
3530		Bayo						12.55491539281579
3531		Morti						12.517631868349497
3532		Chikle						12.5131319845554
3533		SantiagoVal						12.509049096308605
3534		KingSheikah						12.498134854659071
3535		Andres						12.497668691136322
3536		Etik						12.48705521395398
3537		Freshfly						12.485318567996181
3538		Santi LF						12.47583237378241
3539		Te Moja						12.445706823244187
3540		Apocay						12.433306452468425
3541		Maroli						12.431082217056215
3542		Maroli						12.431082217056215
3543		Khamaleo						12.41389034877005
3544		Pk						12.382857368878927
3545		Mauro						12.36021683094063
3546		The panther						12.335476225350185
3547		Chipi						12.310947944831117
3548		Celltholt						12.30814955644719
3549		Woko						12.307750523298672
3550		Leonardo Pires						12.294936600666631
3551		Miu						12.285085957896364
3552		TATO						12.264425740940183
3553		X						12.256620847162452
3554		Mapache						12.216424047310223
3555		Martrix						12.210477057047381
3556		Silph Co.						12.190599272349822
3557		JoãoLukinha						12.18463433100942
3558		Chulo						12.181222536314053
3559		Enigma						12.174681780168683
3560		Ha1ryb4lD						12.172997190891362
3561		Keto						12.148394653512803
3562		OOkz						12.128569026944902
3563		Okami						12.10610993695149
3564		Sinner						12.072914345200523
3565		ID | OmegaRidley						12.072343444212038
3566		MGoD						12.062384455124633
3567		Shun						12.04482614559635
3568		Jex~Maxim						12.035686084392658
3569		AlfonZ						12.031406495637963
3570		Vanilles						12.015431576065208
3571		Ectosum						11.973011578871201
3572		Vitor						11.97232012596891
3573		aDitzel						11.94257986749026
3574		Benjy						11.915405173405713
3575		Leprechaun						11.910937846774935
3576		Márcio Pato						11.899897305090093
3577		Prometheus						11.880655399758517
3578		TSF_gavo						11.877481794728332
3579		Red0						11.861913587591651
3580		Bonness0						11.85218330649056
3581		Shao						11.839753794424979
3582		Menaci						11.819394098867189
3583		DanSune						11.815880100656656
3584		Joss447						11.79177196665455
3585		Sun						11.782295984459143
3586		Carl's						11.778555491554371
3587		Benedetto						11.773336920009896
3588		MCF Matador						11.743106410009986
3589		Badir						11.710126093374598
3590		Pirake						11.687403978939638
3591		Dota | JrTusk						11.654557387396782
3592		Hylian Soldier						11.64934149833676
3593		Guizin						11.618306106502004
3594		Matiax1437						11.599434248410617
3595		Turco						11.57208169286152
3596		Mauricio						11.567608993710088
3597		Conna						11.549923399865033
3598		Mafagafo						11.545085220322346
3599		manzana roja						11.517441128686034
3600		Ninoxs						11.475986008917083
3601		Mauricio Morón						11.470654858301728
3602		n0t						11.44799675954322
3603		Kylo						11.438057609659818
3604		DD						11.43107405672259
3605		Dor						11.42109811030075
3606		Edder						11.411145990266437
3607		Mr. Tilt						11.409537747049871
3608		Klaud						11.403534083830465
3609		Abreu						11.402196434713169
3610		TXR						11.386293404594465
3611		Saito						11.374542775135975
3612		Pancrecio						11.37284606212556
3613		Eli						11.360525250352858
3614		Martins						11.339247414144676
3615		F						11.322669747262534
3616		Vini						11.294488137565576
3617		DarkPuma						11.264140163442505
3618		Boss						11.244984669360118
3619		RedAncient						11.244268516063887
3620		Abreu						11.193614733305367
3621		El Tucan Mistico						11.17149804492631
3622		GnC						11.16997198382337
3623		Gadzura						11.168923817592102
3624		Mr. JJ						11.133402106798016
3625		javs						11.123973046381817
3626		Gijo						11.0995177919288
3627		JAPS						11.096812281365139
3628		JaviRioZ						11.072688211212707
3629		BernieMan						11.068547274105956
3630		Karones						11.024402588864707
3631		Alex F3lix						11.018507103915816
3632		Orco						10.987506650560668
3633		Dmonstn						10.960187044396697
3634		N01						10.927568818329696
3635		Nagant						10.925826233925783
3636		Lot						10.925391187953828
3637		Battousai						10.91525612091236
3638		Circles						10.90280172183406
3639		Kitzza						10.900887150173464
3640		0xdeadbeef						10.890513044389923
3641		Lui						10.880026584698587
3642		Stryfe						10.864682262972405
3643		James						10.85769421714361
3644		Hikage						10.847855695876113
3645		Manu						10.839403615605935
3646		TBO						10.822495270447249
3647		Dxtei						10.82215870263311
3648		Duskie						10.818690716460111
3649		Tom						10.814681632836916
3650		Aliya						10.78706071834847
3651		Groamp						10.784177510427376
3652		Jaoweijao						10.781971711978972
3653		Artur						10.780116657225815
3654		Santino						10.761955103160734
3655		Kardaz						10.746463475129538
3656		Barba						10.745342968041594
3657		bye						10.736393575123941
3658		200D						10.729954092440924
3659		Faulheit						10.699852887428285
3660		IsaB						10.669023383838002
3661		Rodrigo						10.651673969326545
3662		Frog						10.650547360995983
3663		Lot						10.621420488505834
3664		EguinhaPocotó | DudisMFE						10.594763098384185
3665		Matti						10.584835423815953
3666		Blu						10.533299721300267
3667		Abaddon						10.519500141833262
3668		Leow						10.512524486420652
3669		Car09						10.494176739442914
3670		Zarabato						10.485319384820698
3671		Fija						10.473555940479805
3672		Star						10.453507969056258
3673		Trorexx						10.40455647942095
3674		KalilAce						10.391842048118171
3675		Hawk						10.388317552293092
3676		edni						10.360625034203068
3677		Hetza						10.325372112605471
3678		Ketchup						10.324522996928433
3679		d.						10.312263632166161
3680		Chopperdesu						10.310208868796156
3681		ChrisOso						10.303210988723379
3682		Sushi_Gabo						10.254461802951546
3683		Marcassos						10.252830456275067
3684		CidGaston						10.250200388034962
3685		Linku						10.249393192517275
3686		Tsundere						10.242886349513796
3687		Gabire						10.242650862413125
3688		Escrotox						10.22970874220335
3689		Kaz						10.215857807912123
